1.50000000000000	9
3.50000000000000	6
5	4
2	10
5	4
1	3
2.50000000000000	3
4.50000000000000	3
4	68
2.50000000000000	5
4.50000000000000	9
2.50000000000000	3
5	15
3	8
4.50000000000000	7
5	5
4.50000000000000	4
5	11
4.50000000000000	5
5	19
2.50000000000000	9
5	4
3	29
4	19
5	4
3.50000000000000	17
4	15
4	7
4.50000000000000	6
5	3
4	188
4	4
3.50000000000000	3
1.50000000000000	11
2.50000000000000	6
4.50000000000000	64
3.50000000000000	15
4	138
2	3
3	4
5	4
4	11
3	32
4	27
3.50000000000000	7
5	14
5	20
2	4
4	34
3	6
2.50000000000000	3
5	3
3	34
5	4
4	9
4	5
3.50000000000000	6
5	101
5	3
3.50000000000000	5
4.50000000000000	43
4	5
4	335
4	11
3.50000000000000	3
4.50000000000000	11
2.50000000000000	13
4.50000000000000	70
5	3
2	20
3.50000000000000	455
4	80
2.50000000000000	24
3	13
3.50000000000000	7
4	340
2.50000000000000	12
4	28
5	32
4	5
5	3
5	15
1.50000000000000	75
4.50000000000000	17
5	7
4.50000000000000	94
5	15
5	4
4	4
5	3
4	299
2	4
4.50000000000000	15
2.50000000000000	17
4	4
3	4
5	4
3.50000000000000	4
2	5
2	3
5	5
2	13
4.50000000000000	85
1.50000000000000	3
4.50000000000000	32
5	113
4.50000000000000	9
4	7
4.50000000000000	37
5	30
4	82
5	48
2	3
4	9
5	34
4.50000000000000	16
3.50000000000000	95
2.50000000000000	16
4	18
4	88
5	120
4.50000000000000	58
5	5
2.50000000000000	6
4.50000000000000	7
4.50000000000000	220
3	5
5	5
4	5
4.50000000000000	22
1	4
4.50000000000000	33
4.50000000000000	47
3.50000000000000	4
4.50000000000000	70
2	101
4.50000000000000	8
4.50000000000000	82
5	12
4.50000000000000	42
4	156
4	147
4.50000000000000	7
3.50000000000000	14
1.50000000000000	10
5	4
5	32
5	5
3.50000000000000	33
3.50000000000000	3
4.50000000000000	52
4.50000000000000	7
2	31
4	13
4	348
3	41
5	3
3.50000000000000	3
3.50000000000000	70
3	36
3	23
3	37
2.50000000000000	11
4.50000000000000	3
4.50000000000000	15
3	4
4.50000000000000	291
3.50000000000000	7
3.50000000000000	458
4.50000000000000	38
4	31
3	28
4.50000000000000	20
2.50000000000000	32
3	5
4.50000000000000	153
4.50000000000000	18
4.50000000000000	19
3	4
4.50000000000000	15
3.50000000000000	120
2.50000000000000	4
4	11
3.50000000000000	12
3	11
1	18
5	3
5	33
5	4
4	120
5	4
3.50000000000000	82
1	3
2.50000000000000	3
3.50000000000000	114
4.50000000000000	88
5	85
4.50000000000000	218
3	279
4.50000000000000	714
4	8
4.50000000000000	1148
3.50000000000000	26
4	19
3	5
5	3
3.50000000000000	14
2	4
4	5
3.50000000000000	7
4	15
4.50000000000000	58
5	110
4.50000000000000	10
4	4
4	4
4	46
3	4
3	81
2	15
2	11
2	5
4.50000000000000	41
3	30
3.50000000000000	137
5	3
4	74
5	5
4	4
5	35
4.50000000000000	35
3.50000000000000	3
2.50000000000000	3
4	9
4	14
3.50000000000000	8
1.50000000000000	3
2.50000000000000	12
3.50000000000000	6
3.50000000000000	28
4	73
4	60
5	32
4.50000000000000	6
5	20
5	13
5	19
5	7
5	12
5	5
3	4
4	250
5	6
3.50000000000000	35
5	3
5	5
3.50000000000000	3
4	157
3.50000000000000	26
3	11
4	16
4	436
5	5
3.50000000000000	16
3.50000000000000	4
4.50000000000000	3
1.50000000000000	10
4.50000000000000	9
5	15
2	4
4	431
4.50000000000000	9
4.50000000000000	4
1	3
2	12
2.50000000000000	15
2.50000000000000	3
5	7
4	241
1	6
4.50000000000000	1033
4.50000000000000	14
5	8
4.50000000000000	8
3	4
4	32
3.50000000000000	3
3.50000000000000	72
5	5
4.50000000000000	4
3.50000000000000	6
4.50000000000000	3
4.50000000000000	31
2.50000000000000	4
4	4
5	49
5	5
3.50000000000000	19
4.50000000000000	30
3	94
2.50000000000000	3
4.50000000000000	14
2.50000000000000	3
4.50000000000000	7
3	7
4.50000000000000	78
2	16
5	3
4.50000000000000	12
3.50000000000000	4
4	10
3.50000000000000	5
5	12
4.50000000000000	75
4	9
3.50000000000000	298
5	152
3.50000000000000	93
2	10
4.50000000000000	4
3.50000000000000	245
2	11
2	12
5	12
5	3
3	5
3.50000000000000	67
4	4
3.50000000000000	10
4	8
5	19
5	8
2	14
3	7
4.50000000000000	70
5	3
3	4
1	3
3.50000000000000	154
2.50000000000000	11
2.50000000000000	11
3.50000000000000	15
5	3
3.50000000000000	106
5	5
5	42
2.50000000000000	3
4	75
3.50000000000000	66
5	60
3.50000000000000	3
1.50000000000000	7
2.50000000000000	6
4.50000000000000	99
4	12
4	174
4.50000000000000	10
5	8
4.50000000000000	175
5	26
3	18
3	20
1.50000000000000	15
4	6
3.50000000000000	3
5	68
4	17
4.50000000000000	78
2	285
4.50000000000000	15
1.50000000000000	38
5	47
2	6
5	6
4	8
3.50000000000000	3
3	3
5	3
4	548
3	283
4	16
3.50000000000000	11
2.50000000000000	8
3	5
4.50000000000000	46
3.50000000000000	219
4	5
5	55
4.50000000000000	73
5	15
3	4
3	21
2	16
5	12
4	36
3.50000000000000	5
3.50000000000000	264
5	6
4	469
4	272
2.50000000000000	9
5	8
3	4
3.50000000000000	22
4.50000000000000	18
5	11
4	41
4.50000000000000	6
5	9
4	5
4	13
5	3
4	9
1.50000000000000	38
5	8
5	5
2.50000000000000	32
4.50000000000000	18
2.50000000000000	20
5	7
5	4
4	6
4.50000000000000	14
3	3
4.50000000000000	3
4.50000000000000	6
5	12
3.50000000000000	10
3	168
5	3
1	4
4	156
4	447
4.50000000000000	223
3	16
4	28
1.50000000000000	16
4	60
1	5
4.50000000000000	253
5	12
5	4
3	9
5	15
4	14
4.50000000000000	13
3	47
1	12
2.50000000000000	40
4.50000000000000	23
5	14
2.50000000000000	11
3.50000000000000	20
4.50000000000000	15
2	7
1.50000000000000	43
5	9
3	17
4.50000000000000	8
4.50000000000000	16
4.50000000000000	271
4.50000000000000	8
5	5
3.50000000000000	3
5	5
5	111
5	7
4	32
5	22
4	17
4	17
5	11
4.50000000000000	26
4	41
4.50000000000000	85
4	8
3.50000000000000	84
4	190
3.50000000000000	13
2.50000000000000	4
3	10
4	303
4.50000000000000	6
2	13
4	467
5	8
4.50000000000000	87
5	7
2.50000000000000	9
3.50000000000000	9
4.50000000000000	7
2.50000000000000	9
3	4
4.50000000000000	534
5	6
2.50000000000000	3
3	15
3	102
4	5
4	23
4	17
5	3
3.50000000000000	31
3.50000000000000	3
5	44
3.50000000000000	259
2.50000000000000	4
4.50000000000000	8
3.50000000000000	86
5	57
4.50000000000000	3
4.50000000000000	11
4	1358
5	4
5	15
2.50000000000000	218
3	7
5	17
4.50000000000000	42
2.50000000000000	3
2.50000000000000	12
4	12
3	14
5	6
2.50000000000000	4
2	3
3	4
5	4
3	27
3.50000000000000	3
2.50000000000000	3
2.50000000000000	25
4.50000000000000	10
1	4
3	239
3	5
5	3
3.50000000000000	14
1.50000000000000	5
3	9
2.50000000000000	62
4	15
4.50000000000000	20
5	5
3.50000000000000	11
1.50000000000000	15
4	23
3	5
4	5
4.50000000000000	7
5	5
4	65
4.50000000000000	7
4	9
3	107
4	38
3	51
5	12
4.50000000000000	5
5	4
4.50000000000000	15
4.50000000000000	36
4	5
4.50000000000000	766
4.50000000000000	16
5	15
4.50000000000000	4
4	4
3.50000000000000	300
3.50000000000000	13
4.50000000000000	13
4.50000000000000	38
4	3
4	5
4.50000000000000	30
5	5
4.50000000000000	14
4	6
3.50000000000000	26
2	5
5	65
2	4
4.50000000000000	3
4	32
3	26
4.50000000000000	6
4.50000000000000	92
4	74
4.50000000000000	9
5	29
5	262
5	3
5	4
5	35
4.50000000000000	551
1.50000000000000	4
4.50000000000000	135
3.50000000000000	3
4	91
3	17
4	6
3.50000000000000	91
5	4
4.50000000000000	22
4.50000000000000	12
4.50000000000000	18
3.50000000000000	5
3.50000000000000	110
1.50000000000000	9
2.50000000000000	8
5	3
1	4
5	5
3	28
1	3
1.50000000000000	5
2.50000000000000	3
1	3
2	4
1	5
4	4
4	28
1	11
3.50000000000000	6
4	48
3.50000000000000	3
2.50000000000000	42
5	109
5	9
4.50000000000000	7
3	17
5	7
5	3
5	18
5	3
4.50000000000000	4
4	9
4.50000000000000	31
5	12
4.50000000000000	62
5	5
5	3
3.50000000000000	11
3	9
2.50000000000000	5
3	6
3	7
4	6
5	10
4.50000000000000	90
3.50000000000000	80
5	3
3	66
3.50000000000000	3
5	16
2	6
2	11
4	52
2.50000000000000	7
3	19
4.50000000000000	187
5	11
4.50000000000000	168
4.50000000000000	73
4.50000000000000	3
3.50000000000000	3
5	35
3	57
2	12
3	14
4.50000000000000	77
4	24
5	363
4.50000000000000	10
3.50000000000000	5
5	4
3	64
5	30
4.50000000000000	10
5	5
3.50000000000000	12
4	68
5	20
3.50000000000000	4
4.50000000000000	3
2.50000000000000	5
3	195
3	33
3.50000000000000	7
2	3
5	31
3	9
2.50000000000000	19
5	223
4.50000000000000	34
4	7
4	10
3.50000000000000	10
3.50000000000000	3
4.50000000000000	77
2.50000000000000	3
3.50000000000000	11
3	15
3.50000000000000	3
5	6
5	9
2	12
4	7
4.50000000000000	77
5	6
3	4
5	5
2.50000000000000	3
5	13
4	4
4.50000000000000	12
3	5
5	21
3.50000000000000	51
2.50000000000000	28
4	180
2	10
5	3
4.50000000000000	124
3.50000000000000	114
4.50000000000000	14
3.50000000000000	21
4	4
3	22
3.50000000000000	4
5	48
4	10
4	5
3.50000000000000	217
4.50000000000000	11
2	10
4	117
4.50000000000000	12
4.50000000000000	522
3.50000000000000	8
4	188
2	5
3.50000000000000	387
5	5
1	5
4	134
2	4
5	27
3	78
4.50000000000000	11
5	4
4.50000000000000	182
4.50000000000000	19
4.50000000000000	51
4.50000000000000	10
4	15
3.50000000000000	292
5	13
4.50000000000000	31
2.50000000000000	6
4	7
3.50000000000000	23
5	14
3	21
5	3
4	4
5	25
2	7
3	22
3	3
5	11
5	8
3	48
2.50000000000000	101
3	16
3.50000000000000	171
3	39
4	3
1.50000000000000	4
5	4
5	3
4.50000000000000	4
4.50000000000000	340
5	74
4	4
3	3
4.50000000000000	129
2.50000000000000	10
5	4
3	6
4.50000000000000	222
5	87
4	5
3.50000000000000	3
2.50000000000000	5
3.50000000000000	3
4	16
4	40
3.50000000000000	95
4.50000000000000	14
3.50000000000000	10
4.50000000000000	57
4.50000000000000	4
3	9
3	27
5	5
3	25
4.50000000000000	5
4.50000000000000	34
2.50000000000000	28
4.50000000000000	14
3.50000000000000	19
4.50000000000000	8
4	5
3.50000000000000	6
3	25
5	44
2.50000000000000	35
4	5
4	21
2.50000000000000	6
3.50000000000000	171
3.50000000000000	33
3	8
3.50000000000000	3
3.50000000000000	16
4.50000000000000	1226
5	15
2	8
4	4
4.50000000000000	78
3	3
3	6
2	6
4	6
3.50000000000000	3
4.50000000000000	12
4	9
5	14
1.50000000000000	7
4	17
4	199
4.50000000000000	27
4	48
1	3
4.50000000000000	20
2.50000000000000	3
5	166
5	5
4	5
4	131
4.50000000000000	9
4	89
5	10
4	4
2.50000000000000	6
5	11
4.50000000000000	7
3	5
2.50000000000000	13
1.50000000000000	13
4	77
4.50000000000000	4
5	4
3.50000000000000	5
2	9
4.50000000000000	13
4.50000000000000	13
5	14
5	9
4.50000000000000	23
4	4
3	23
5	12
5	7
5	3
4	4
4.50000000000000	7
4.50000000000000	21
5	30
4.50000000000000	6
5	3
4	9
4	41
2.50000000000000	7
4.50000000000000	9
5	4
5	4
5	21
5	23
4	5
5	5
4	112
3	45
5	8
5	42
1	3
5	12
5	10
4.50000000000000	72
3.50000000000000	185
5	27
5	36
5	6
5	6
5	10
4	5
4	4
2	4
4	3
5	5
4.50000000000000	13
2.50000000000000	22
2.50000000000000	4
3	14
5	14
5	7
5	7
5	9
4	5
3.50000000000000	3
5	6
4	10
3.50000000000000	17
5	4
3	5
4.50000000000000	12
5	15
3	4
2.50000000000000	5
3.50000000000000	10
3	69
5	4
5	4
5	31
3.50000000000000	19
4	12
3	67
4	4
2.50000000000000	6
3.50000000000000	19
5	9
5	7
2.50000000000000	10
3.50000000000000	37
4	15
5	12
3.50000000000000	3
4.50000000000000	22
4.50000000000000	61
3	27
5	3
4	4
4.50000000000000	30
5	56
4	60
3	6
3	9
3	14
1.50000000000000	3
3	11
5	9
4	17
2	9
4.50000000000000	22
4	37
2	11
3.50000000000000	196
4.50000000000000	115
4	5
2	6
4	5
4	9
4	6
2	15
3	25
4.50000000000000	1102
1	3
4	13
5	3
5	6
2	6
4.50000000000000	93
2	10
3	5
5	38
5	5
4	108
4.50000000000000	3
4.50000000000000	183
4.50000000000000	13
3.50000000000000	8
4	166
5	8
3.50000000000000	5
3.50000000000000	153
3.50000000000000	98
5	39
4.50000000000000	6
4.50000000000000	3
5	4
3.50000000000000	107
5	3
5	21
3.50000000000000	261
4	13
2	9
2.50000000000000	3
4	761
4.50000000000000	118
4	22
5	20
5	15
5	30
3	17
3.50000000000000	4
4	73
4	5
5	17
4.50000000000000	649
3	6
4.50000000000000	14
4.50000000000000	5
4	268
3.50000000000000	9
3.50000000000000	111
3	5
5	4
5	59
4	4
3.50000000000000	49
3.50000000000000	10
5	72
5	72
5	20
4	23
3.50000000000000	20
4.50000000000000	4
5	84
5	3
4.50000000000000	28
4	4
4	27
5	4
1.50000000000000	3
3.50000000000000	104
4.50000000000000	6
4	4
4.50000000000000	8
4	13
3.50000000000000	3
3.50000000000000	40
3.50000000000000	5
5	16
4.50000000000000	164
3	32
5	9
4	12
3	13
1.50000000000000	12
4	164
3.50000000000000	17
4.50000000000000	5
5	22
3	16
4	256
4	6
3.50000000000000	40
4	13
4	23
4	30
3	20
3.50000000000000	22
1.50000000000000	9
4	376
3.50000000000000	7
4.50000000000000	7
3.50000000000000	3
3.50000000000000	32
4.50000000000000	35
4.50000000000000	27
4	4
3.50000000000000	5
5	3
4	40
4	5
3.50000000000000	10
3	21
4.50000000000000	132
2.50000000000000	6
4	13
4	4
3.50000000000000	5
2.50000000000000	4
1	3
2	10
5	4
4.50000000000000	94
4.50000000000000	81
3.50000000000000	184
3.50000000000000	359
4.50000000000000	8
3.50000000000000	3
4.50000000000000	75
5	12
3	36
5	3
5	17
3	34
5	4
2	3
5	3
4	3
4.50000000000000	12
1.50000000000000	148
4.50000000000000	16
5	121
4.50000000000000	42
5	5
5	8
4	16
2	21
4	12
3.50000000000000	3
4	7
4.50000000000000	7
1.50000000000000	27
3.50000000000000	221
4.50000000000000	10
3.50000000000000	4
5	8
4	17
5	3
3	4
2.50000000000000	5
3.50000000000000	34
3.50000000000000	44
5	106
5	15
4.50000000000000	6
4	4
5	22
2.50000000000000	11
1.50000000000000	17
5	46
3	188
5	8
5	28
5	5
2.50000000000000	16
4.50000000000000	14
3.50000000000000	372
5	5
4.50000000000000	3
2	6
4.50000000000000	4
3.50000000000000	9
3.50000000000000	18
4	313
2.50000000000000	7
4.50000000000000	43
3	146
3.50000000000000	317
5	4
4	313
4	6
4	11
4.50000000000000	209
4.50000000000000	7
4	296
5	4
3	29
5	6
3.50000000000000	26
3	60
5	21
5	45
5	10
5	9
3.50000000000000	27
5	5
5	12
4	9
4	54
3	30
4	94
4	13
4	5
3	21
3	16
3.50000000000000	3
2	4
3	4
4	4
5	6
3	8
5	43
4	12
5	3
5	25
5	3
4	5
4	4
3	5
4.50000000000000	7
4.50000000000000	24
3.50000000000000	25
3.50000000000000	42
3.50000000000000	5
5	15
4	16
4.50000000000000	65
4.50000000000000	144
5	18
5	73
4.50000000000000	475
5	3
5	4
4.50000000000000	15
1	3
5	6
4.50000000000000	9
4.50000000000000	6
5	4
3.50000000000000	3
3.50000000000000	7
3	192
2	5
3	1427
5	32
3	23
4.50000000000000	8
4	196
4.50000000000000	341
5	7
4	145
3	4
5	3
4	23
4	194
4	543
3.50000000000000	13
4	312
5	3
4.50000000000000	32
5	3
4	9
4.50000000000000	3
1.50000000000000	4
4	277
3.50000000000000	26
3	221
5	6
3	26
4.50000000000000	139
4	4
3.50000000000000	16
2.50000000000000	26
4.50000000000000	12
2.50000000000000	26
2.50000000000000	5
2.50000000000000	23
5	8
4	3
3	3
3.50000000000000	3
4	18
3.50000000000000	4
5	10
5	34
3.50000000000000	47
2.50000000000000	3
5	91
4	17
5	59
4	13
3.50000000000000	12
4.50000000000000	4
4	14
4	59
4.50000000000000	18
4	162
4	10
3.50000000000000	7
1.50000000000000	6
5	5
2.50000000000000	14
4.50000000000000	21
4.50000000000000	9
4.50000000000000	125
3.50000000000000	86
3.50000000000000	14
3	12
5	25
4	4
5	18
3	380
4.50000000000000	17
3.50000000000000	25
3.50000000000000	3
3.50000000000000	12
3.50000000000000	30
4.50000000000000	4
2.50000000000000	12
4.50000000000000	180
2.50000000000000	5
3.50000000000000	3
4	77
5	3
3	25
4	213
4.50000000000000	279
4.50000000000000	25
5	4
5	10
4	81
3.50000000000000	34
4	25
4	44
5	4
2	7
2.50000000000000	5
4	4
3.50000000000000	3
1.50000000000000	7
3	78
4	4
4.50000000000000	5
5	3
5	3
4.50000000000000	5
4	8
5	109
4	9
1	9
4.50000000000000	10
2.50000000000000	14
4	11
4	122
2.50000000000000	32
2	13
4.50000000000000	319
4	11
1.50000000000000	15
4	127
4	348
4.50000000000000	9
5	20
4.50000000000000	46
4.50000000000000	3
4	5
2.50000000000000	17
4	7
5	10
4	4
3	25
1.50000000000000	3
5	19
5	5
3.50000000000000	68
4.50000000000000	10
3.50000000000000	181
3	4
4	105
5	15
4.50000000000000	5
3.50000000000000	4
4.50000000000000	6
3	16
4	15
3.50000000000000	11
3.50000000000000	3
4	22
4	8
1	3
4.50000000000000	199
4.50000000000000	18
4	147
1.50000000000000	12
1.50000000000000	3
4.50000000000000	428
4	47
4.50000000000000	4
4	58
3.50000000000000	3
4	88
5	4
2.50000000000000	9
3	20
2	3
2	6
3	185
3.50000000000000	117
4	18
1.50000000000000	10
4.50000000000000	36
2.50000000000000	19
3	24
3.50000000000000	81
3.50000000000000	808
5	25
2	4
2.50000000000000	47
3.50000000000000	327
3.50000000000000	28
4	59
3.50000000000000	322
4	14
4	73
4.50000000000000	63
5	7
4	38
3.50000000000000	67
2.50000000000000	126
5	10
3.50000000000000	6
3	11
4.50000000000000	24
1.50000000000000	11
4.50000000000000	8
5	19
4	81
3.50000000000000	166
3	6
4	69
5	3
4	560
2	25
5	11
4	5
4	19
5	47
4.50000000000000	44
1.50000000000000	5
5	3
4.50000000000000	9
5	6
4.50000000000000	6
2.50000000000000	3
4.50000000000000	21
4	23
3.50000000000000	3
5	3
2	21
5	25
3	5
4	10
5	4
5	31
5	9
3	48
3	54
3.50000000000000	25
3.50000000000000	3
4	4
4	88
5	5
5	6
2.50000000000000	12
5	4
3.50000000000000	8
4	10
3.50000000000000	5
3.50000000000000	7
4	19
5	28
5	3
3	61
3	12
4.50000000000000	23
4.50000000000000	473
4	84
4	302
5	30
4.50000000000000	44
4	47
4	9
4.50000000000000	19
4.50000000000000	8
5	7
3.50000000000000	3
4	20
5	9
4	4
4	236
2.50000000000000	76
4	8
3.50000000000000	3
4.50000000000000	15
4	4
3.50000000000000	3
4	37
4.50000000000000	18
4.50000000000000	34
3	50
5	8
3	7
1.50000000000000	8
4	5
5	3
2.50000000000000	23
4.50000000000000	104
1.50000000000000	3
4	11
5	24
4.50000000000000	16
3	3
1.50000000000000	30
4.50000000000000	12
5	174
4.50000000000000	41
4	9
4	712
3.50000000000000	168
5	7
5	9
5	10
5	5
3	4
4	5
1.50000000000000	15
5	4
2.50000000000000	3
4	9
5	20
3	14
4.50000000000000	110
4.50000000000000	23
4	52
3.50000000000000	8
5	5
4	5
2.50000000000000	6
2	4
3	6
5	5
4.50000000000000	26
5	7
4	10
4	5
1	10
3	12
5	21
4	733
5	8
3.50000000000000	21
5	9
2.50000000000000	7
4	20
3	5
4.50000000000000	22
4.50000000000000	343
3.50000000000000	95
5	3
5	6
4.50000000000000	64
5	146
4.50000000000000	24
3.50000000000000	22
5	59
5	5
3	88
2.50000000000000	24
3.50000000000000	13
2.50000000000000	5
2	7
3.50000000000000	123
5	29
5	16
4	13
3.50000000000000	7
3.50000000000000	7
3.50000000000000	619
2.50000000000000	25
2	4
5	4
4	14
4.50000000000000	244
5	6
1	3
4.50000000000000	7
3.50000000000000	52
3.50000000000000	338
2	609
4.50000000000000	4
4	221
3.50000000000000	4
5	11
5	3
4	21
3.50000000000000	236
2.50000000000000	4
4.50000000000000	17
5	5
2.50000000000000	6
3	6
5	6
5	3
3	4
4.50000000000000	17
1	3
5	10
4	3
2	12
5	28
4	208
5	19
3.50000000000000	3
5	5
4.50000000000000	6
3	24
4	37
4	10
2.50000000000000	6
5	17
4.50000000000000	38
2.50000000000000	7
4	5
5	18
5	3
3	36
4.50000000000000	66
5	3
3	6
3.50000000000000	20
4	12
4	26
2	4
5	166
3	6
3	13
4.50000000000000	7
3.50000000000000	115
3	23
4.50000000000000	8
4.50000000000000	3
2	6
3.50000000000000	5
5	5
4	13
3	16
4.50000000000000	7
4	52
4	5
4	563
5	8
4.50000000000000	30
5	26
3.50000000000000	12
3.50000000000000	43
3.50000000000000	45
3.50000000000000	4
5	24
4.50000000000000	8
4	18
4.50000000000000	40
3.50000000000000	83
2.50000000000000	11
5	10
1.50000000000000	5
2.50000000000000	8
5	4
1	18
5	6
5	6
3	11
2.50000000000000	15
4	5
4	7
5	8
1	3
5	11
3	72
5	3
3.50000000000000	3
4	13
4.50000000000000	46
4.50000000000000	228
4	9
4.50000000000000	28
3.50000000000000	12
5	3
2	13
2	4
4	8
5	6
5	5
4	292
2.50000000000000	18
4	5
2.50000000000000	4
2	4
4.50000000000000	3
4.50000000000000	16
2	20
4	9
3	14
2.50000000000000	11
4	51
5	3
5	4
5	4
4.50000000000000	34
5	4
5	89
3	20
4	9
3.50000000000000	239
3	4
3.50000000000000	28
5	21
3.50000000000000	40
4	10
4	1001
4	5
2	50
3.50000000000000	43
3.50000000000000	3
5	17
4.50000000000000	14
2.50000000000000	7
5	7
5	3
5	3
4	7
4	5
4.50000000000000	148
4	4
5	8
5	4
5	12
4	4
4.50000000000000	43
2.50000000000000	14
4	4
3.50000000000000	49
4.50000000000000	9
5	15
2.50000000000000	4
4.50000000000000	4
4	92
3.50000000000000	20
2	14
4.50000000000000	31
5	3
4.50000000000000	84
3	175
3.50000000000000	411
2	5
5	7
4.50000000000000	15
3.50000000000000	10
5	3
3.50000000000000	87
3.50000000000000	3
4	5
3.50000000000000	43
3	13
4.50000000000000	8
5	10
4	119
4.50000000000000	45
5	3
4.50000000000000	3
4	4
2.50000000000000	8
4.50000000000000	40
4	24
3.50000000000000	15
4.50000000000000	18
2	8
4	87
2.50000000000000	5
5	3
3.50000000000000	306
4.50000000000000	9
4	17
4.50000000000000	9
4.50000000000000	9
1	3
3.50000000000000	5
5	74
4.50000000000000	8
3.50000000000000	22
1.50000000000000	14
3.50000000000000	10
4	15
4	281
5	4
4.50000000000000	23
3	12
5	3
3.50000000000000	3
4	17
5	9
3.50000000000000	3
4.50000000000000	7
5	15
4	4
4	90
5	3
5	8
5	9
4	21
5	9
3.50000000000000	3
4.50000000000000	19
2.50000000000000	4
5	6
5	5
5	8
3.50000000000000	183
4.50000000000000	16
5	24
4.50000000000000	10
5	46
4.50000000000000	24
3	24
3.50000000000000	32
3.50000000000000	364
3.50000000000000	5
4.50000000000000	155
4.50000000000000	8
4.50000000000000	54
4.50000000000000	11
5	81
4.50000000000000	11
2.50000000000000	4
5	4
2	15
5	3
4	211
4	5
3	7
4	500
4.50000000000000	31
3	9
4	19
5	12
4	3
4	12
4.50000000000000	65
4.50000000000000	23
5	44
4	194
3	11
5	5
3.50000000000000	61
5	14
4.50000000000000	11
4	99
1	5
5	14
4.50000000000000	55
3.50000000000000	13
3.50000000000000	37
4	34
3	41
4	56
3.50000000000000	10
4.50000000000000	4
4.50000000000000	111
1	10
5	27
1.50000000000000	12
2.50000000000000	7
3.50000000000000	12
2.50000000000000	11
3.50000000000000	25
4	131
3.50000000000000	5
5	5
5	3
5	54
5	5
3.50000000000000	6
4.50000000000000	17
3.50000000000000	22
4.50000000000000	58
4.50000000000000	14
5	8
3.50000000000000	17
2.50000000000000	10
4	125
5	32
3.50000000000000	34
4	133
4	76
3.50000000000000	3
4.50000000000000	59
4.50000000000000	9
4	121
3	4
3.50000000000000	3
4.50000000000000	4
3.50000000000000	10
4	20
4.50000000000000	174
3	647
3	58
4.50000000000000	6
3.50000000000000	44
4.50000000000000	18
4	36
4	18
4.50000000000000	122
4	26
5	16
3	30
4	17
4.50000000000000	80
5	5
3.50000000000000	4
3.50000000000000	51
3.50000000000000	352
4	7
3.50000000000000	1814
2	42
3.50000000000000	243
5	3
5	3
4	23
3.50000000000000	3
5	16
3	4
4.50000000000000	24
4.50000000000000	51
3	11
2	18
4	3
4	47
5	10
5	8
3.50000000000000	11
4	498
5	3
4.50000000000000	22
3.50000000000000	32
4.50000000000000	756
5	3
4	134
5	3
4	5
5	7
4.50000000000000	7
3.50000000000000	3
4	36
4	11
3.50000000000000	4
3.50000000000000	27
5	27
5	4
4.50000000000000	353
1	3
5	22
4	354
4.50000000000000	3
5	3
4.50000000000000	314
4.50000000000000	71
4	10
3	10
4.50000000000000	70
3.50000000000000	52
3.50000000000000	3
1	3
4	333
2.50000000000000	5
3.50000000000000	20
4	7
1	6
5	13
5	29
3.50000000000000	79
4.50000000000000	27
4	5
4.50000000000000	4
4	4
4.50000000000000	221
4	146
5	36
3.50000000000000	15
5	46
3.50000000000000	19
4	71
3	39
3.50000000000000	16
4	136
4.50000000000000	378
4.50000000000000	26
4.50000000000000	265
4.50000000000000	48
3.50000000000000	11
3.50000000000000	66
4.50000000000000	7
3	8
3	10
5	61
3	16
4	3
3.50000000000000	151
4	35
3	33
1.50000000000000	5
3	4
4	263
4.50000000000000	4
5	9
4	26
5	75
5	5
1.50000000000000	3
4	13
4.50000000000000	74
5	3
4	151
4.50000000000000	11
3.50000000000000	12
4	14
4	7
3.50000000000000	11
2.50000000000000	13
4	5
4	22
4	283
4	27
1.50000000000000	4
5	14
3	10
3	8
3.50000000000000	4
4	78
5	3
4	14
3.50000000000000	9
3	4
4.50000000000000	9
5	5
2	16
2	6
4	5
5	6
4.50000000000000	326
4.50000000000000	24
4.50000000000000	46
5	4
4.50000000000000	48
4	41
5	13
4	7
4	40
4.50000000000000	11
2.50000000000000	3
5	3
5	23
1.50000000000000	7
3	8
4	291
5	3
5	6
5	84
3	31
2	12
3	5
5	4
3.50000000000000	1751
5	16
5	21
4.50000000000000	24
1	4
4	6
3.50000000000000	44
1.50000000000000	3
4	7
5	3
5	6
3.50000000000000	121
5	5
4	23
5	4
3.50000000000000	16
3	16
5	53
4	3
5	5
5	3
5	15
3.50000000000000	5
5	22
5	4
2.50000000000000	37
5	3
2.50000000000000	11
4	6
4	8
4.50000000000000	92
1.50000000000000	3
4.50000000000000	150
4.50000000000000	3
3	9
4	53
3.50000000000000	3
3	9
3	4
4	4
4.50000000000000	35
4.50000000000000	6
3.50000000000000	19
4	41
4	15
3.50000000000000	87
3.50000000000000	45
3	32
3.50000000000000	388
3.50000000000000	165
3.50000000000000	272
5	17
3	87
3.50000000000000	26
4.50000000000000	3
4.50000000000000	172
5	3
3	43
5	12
4.50000000000000	16
4.50000000000000	60
4.50000000000000	4
5	10
4.50000000000000	3
5	4
4.50000000000000	137
2.50000000000000	19
3.50000000000000	4
5	4
5	3
5	3
4.50000000000000	4
4.50000000000000	22
5	11
4	40
4.50000000000000	1922
4	229
3.50000000000000	6
4	5
4.50000000000000	119
5	9
5	8
3	3
4.50000000000000	209
4.50000000000000	13
3.50000000000000	25
4	7
